# board=.../examples/04151_lcdi2c.bot.etch.tap
# tool size=0.005000
# pass=1
-0.77257, 0.56414,-0.76270, 0.57401
-0.76270, 0.57401,-0.76276, 0.57407
-0.87550, 0.34026,-0.88350, 0.35956
-0.88350, 0.35956,-0.88350, 0.38044
-0.88350, 0.38044,-0.87933, 0.39050
-0.87933, 0.39050,-0.89550, 0.39050
-0.89550, 0.39050,-0.89550, 0.33950
-0.89550, 0.33950,-0.87474, 0.33950
-0.87474, 0.33950,-0.87550, 0.34026
-0.81176, 0.74455,-0.81857, 0.74173
-0.81857, 0.74173,-0.81999, 0.73829
-0.81999, 0.73829,-0.82829, 0.72999
-0.82829, 0.72999,-0.84698, 0.71130
-0.84698, 0.71130,-0.84149, 0.70581
-0.84149, 0.70581,-0.83186, 0.71545
-0.83186, 0.71545,-0.81257, 0.72344
-0.81257, 0.72344,-0.79168, 0.72344
-0.79168, 0.72344,-0.77239, 0.71545
-0.77239, 0.71545,-0.76276, 0.70581
-0.76276, 0.70581,-0.75312, 0.71545
-0.75312, 0.71545,-0.74183, 0.72012
-0.74183, 0.72012,-0.75827, 0.73656
-0.75827, 0.73656,-0.77320, 0.73656
-0.77320, 0.73656,-0.79249, 0.74455
-0.79249, 0.74455,-0.80213, 0.75418
-0.80213, 0.75418,-0.81176, 0.74455
-0.51222, 1.08050,-1.15413, 1.08050
-1.15413, 1.08050,-1.16587, 1.08050
-1.16587, 1.08050,-1.17671, 1.08499
-1.17671, 1.08499,-1.20721, 1.11550
-1.20721, 1.11550,-1.25671, 1.11550
-1.25671, 1.11550,-1.26475, 1.12354
-1.26475, 1.12354,-1.28499, 1.10329
-1.28499, 1.10329,-1.28499, 1.10329
-1.28499, 1.10329,-1.29329, 1.09499
-1.29329, 1.09499,-1.29932, 1.09250
-1.29932, 1.09250,-1.22856, 1.09250
-1.22856, 1.09250,-1.20926, 1.08450
-1.20926, 1.08450,-1.20425, 1.07950
-1.20425, 1.07950,-0.51121, 1.07950
-0.51121, 1.07950,-0.51222, 1.08050
-0.31989, 0.85000,-0.34650, 0.87660
-0.34650, 0.87660,-0.34650, 0.92050
-0.34650, 0.92050,-0.40664, 0.92050
-0.40664, 0.92050,-0.33093, 0.83896
-0.33093, 0.83896,-0.31989, 0.85000
-0.56250, 1.02050,-1.19025, 1.02050
-1.19025, 1.02050,-1.19067, 1.01950
-1.19067, 1.01950,-0.56250, 1.01950
-0.56250, 1.01950,-0.56250, 1.02050
-1.19449, 0.91026,-1.20926, 0.89549
-1.20926, 0.89549,-1.22253, 0.89000
-1.22253, 0.89000,-1.20926, 0.88450
-1.20926, 0.88450,-1.20823, 0.88348
-1.20823, 0.88348,-1.18121, 0.91050
-1.18121, 0.91050,-1.19439, 0.91050
-1.19439, 0.91050,-1.19449, 0.91026
-0.97273, 0.86150,-0.96900, 0.87050
-0.96900, 0.87050,-1.13778, 0.87050
-1.13778, 0.87050,-1.15879, 0.84950
-1.15879, 0.84950,-0.97273, 0.84950
-0.97273, 0.84950,-0.97273, 0.86150
-0.94997, 0.74455,-0.96474, 0.75931
-0.96474, 0.75931,-0.97273, 0.77861
-0.97273, 0.77861,-0.97273, 0.79050
-0.97273, 0.79050,-1.15278, 0.79050
-1.15278, 0.79050,-1.17829, 0.76499
-1.17829, 0.76499,-1.18913, 0.76050
-1.18913, 0.76050,-1.19067, 0.76050
-1.19067, 0.76050,-1.18650, 0.75044
-1.18650, 0.75044,-1.18650, 0.72956
-1.18650, 0.72956,-1.19067, 0.71950
-1.19067, 0.71950,-0.96222, 0.71950
-0.96222, 0.71950,-0.94091, 0.74080
-0.94091, 0.74080,-0.94997, 0.74455
-0.71026, 0.86150,-0.71026, 0.77861
-0.71026, 0.77861,-0.71220, 0.77392
-0.71220, 0.77392,-0.64499, 0.70671
-0.64499, 0.70671,-0.64050, 0.69587
-0.64050, 0.69587,-0.64050, 0.68413
-0.64050, 0.68413,-0.64050, 0.57087
-0.64050, 0.57087,-0.64050, 0.55913
-0.64050, 0.55913,-0.64499, 0.54829
-0.64499, 0.54829,-0.77079, 0.42250
-0.77079, 0.42250,-0.75856, 0.42250
-0.75856, 0.42250,-0.74842, 0.41830
-0.74842, 0.41830,-0.71171, 0.45500
-0.71171, 0.45500,-0.70087, 0.45950
-0.70087, 0.45950,-0.68913, 0.45950
-0.68913, 0.45950,-0.56722, 0.45950
-0.56722, 0.45950,-0.50854, 0.51817
-0.50854, 0.51817,-0.50500, 0.52671
-0.50500, 0.52671,-0.49671, 0.53500
-0.49671, 0.53500,-0.35671, 0.67500
-0.35671, 0.67500,-0.34650, 0.67923
-0.34650, 0.67923,-0.34650, 0.72050
-0.34650, 0.72050,-0.35587, 0.72050
-0.35587, 0.72050,-0.36671, 0.72499
-0.36671, 0.72499,-0.51222, 0.87050
-0.51222, 0.87050,-0.71399, 0.87050
-0.71399, 0.87050,-0.71026, 0.86150
-0.71650, 0.35956,-0.72449, 0.34026
-0.72449, 0.34026,-0.72526, 0.33950
-0.72526, 0.33950,-0.71722, 0.33950
-0.71722, 0.33950,-0.67171, 0.38500
-0.67171, 0.38500,-0.66087, 0.38950
-0.66087, 0.38950,-0.64913, 0.38950
-0.64913, 0.38950,-0.53722, 0.38950
-0.53722, 0.38950,-0.35171, 0.57500
-0.35171, 0.57500,-0.34650, 0.57716
-0.34650, 0.57716,-0.34650, 0.60179
-0.34650, 0.60179,-0.45146, 0.49683
-0.45146, 0.49683,-0.45499, 0.48829
-0.45499, 0.48829,-0.52999, 0.41329
-0.52999, 0.41329,-0.53829, 0.40499
-0.53829, 0.40499,-0.54913, 0.40050
-0.54913, 0.40050,-0.68278, 0.40050
-0.68278, 0.40050,-0.71650, 0.36678
-0.71650, 0.36678,-0.71650, 0.35956
-0.93336, 0.66496,-0.94413, 0.66050
-0.94413, 0.66050,-0.95587, 0.66050
-0.95587, 0.66050,-1.19067, 0.66050
-1.19067, 0.66050,-1.19025, 0.65950
-1.19025, 0.65950,-0.93336, 0.65950
-0.93336, 0.65950,-0.93336, 0.66496
-1.20926, 0.59549,-1.22253, 0.59000
-1.22253, 0.59000,-1.20926, 0.58450
-1.20926, 0.58450,-1.19449, 0.56974
-1.19449, 0.56974,-1.18650, 0.55044
-1.18650, 0.55044,-1.18650, 0.52956
-1.18650, 0.52956,-1.19067, 0.51950
-1.19067, 0.51950,-0.89722, 0.51950
-0.89722, 0.51950,-0.85308, 0.56363
-0.85308, 0.56363,-0.87042, 0.55644
-0.87042, 0.55644,-0.89131, 0.55644
-0.89131, 0.55644,-0.91060, 0.56444
-0.91060, 0.56444,-0.92537, 0.57920
-0.92537, 0.57920,-0.93336, 0.59850
-0.93336, 0.59850,-0.93336, 0.60050
-0.93336, 0.60050,-1.20425, 0.60050
-1.20425, 0.60050,-1.20926, 0.59549
-1.02449, 0.24026,-1.03926, 0.22549
-1.03926, 0.22549,-1.05856, 0.21750
-1.05856, 0.21750,-1.14144, 0.21750
-1.14144, 0.21750,-1.16074, 0.22549
-1.16074, 0.22549,-1.17550, 0.24026
-1.17550, 0.24026,-1.18350, 0.25956
-1.18350, 0.25956,-1.18350, 0.27178
-1.18350, 0.27178,-1.20824, 0.29652
-1.20824, 0.29652,-1.20926, 0.29549
-1.20926, 0.29549,-1.22856, 0.28750
-1.22856, 0.28750,-1.23050, 0.28750
-1.23050, 0.28750,-1.23050, 0.26474
-1.23050, 0.26474,-1.21750, 0.25174
-1.21750, 0.25174,-1.21750, 0.20950
-1.21750, 0.20950,-1.04222, 0.20950
-1.04222, 0.20950,-0.99914, 0.25257
-0.99914, 0.25257,-1.00413, 0.25050
-1.00413, 0.25050,-1.01587, 0.25050
-1.01587, 0.25050,-1.02025, 0.25050
-1.02025, 0.25050,-1.02449, 0.24026
-0.13350, 0.62340,-0.13350, 0.61321
-0.13350, 0.61321,-0.12950, 0.61721
-0.12950, 0.61721,-0.12950, 0.64350
-0.12950, 0.64350,-0.14328, 0.63317
-0.14328, 0.63317,-0.13350, 0.62340
-0.13350, 0.87660,-0.14328, 0.86683
-0.14328, 0.86683,-0.12950, 0.85649
-0.12950, 0.85649,-0.12950, 0.90228
-0.12950, 0.90228,-0.13350, 0.90607
-0.13350, 0.90607,-0.13350, 0.87660
-0.16010, 0.75000,-0.15950, 0.74939
-0.15950, 0.74939,-0.15950, 0.75061
-0.15950, 0.75061,-0.16010, 0.75000
-1.33750, 1.14950,-1.32221, 1.14950
-1.32221, 1.14950,-1.32121, 1.15050
-1.32121, 1.15050,-1.32587, 1.15050
-1.32587, 1.15050,-1.33750, 1.15050
-1.33750, 1.15050,-1.33750, 1.14950
-1.31144, 0.28750,-1.33074, 0.29549
-1.33074, 0.29549,-1.34050, 0.30526
-1.34050, 0.30526,-1.34050, 0.27474
-1.34050, 0.27474,-1.32000, 0.25424
-1.32000, 0.25424,-1.29174, 0.28250
-1.29174, 0.28250,-1.28950, 0.28250
-1.28950, 0.28250,-1.28950, 0.28750
-1.28950, 0.28750,-1.31144, 0.28750
-1.52253, 0.99000,-1.52188, 0.98973
-1.52188, 0.98973,-1.52225, 0.99011
-1.52225, 0.99011,-1.52253, 0.99000
-1.37550, 0.55721,-1.37499, 0.55671
-1.37499, 0.55671,-1.37050, 0.54587
-1.37050, 0.54587,-1.37050, 0.53413
-1.37050, 0.53413,-1.37499, 0.52329
-1.37499, 0.52329,-1.37550, 0.52278
-1.37550, 0.52278,-1.37550, 0.51950
-1.37550, 0.51950,-1.34933, 0.51950
-1.34933, 0.51950,-1.35350, 0.52956
-1.35350, 0.52956,-1.35350, 0.55044
-1.35350, 0.55044,-1.35017, 0.55846
-1.35017, 0.55846,-1.37550, 0.58379
-1.37550, 0.58379,-1.37550, 0.55721
-2.15121, 1.16050,-2.28778, 1.16050
-2.28778, 1.16050,-2.38050, 1.06778
-2.38050, 1.06778,-2.38050, 1.00222
-2.38050, 1.00222,-2.34778, 0.96950
-2.34778, 0.96950,-2.34061, 0.96950
-2.34061, 0.96950,-2.37150, 1.00038
-2.37150, 1.00038,-2.37150, 1.05961
-2.37150, 1.05961,-2.32961, 1.10150
-2.32961, 1.10150,-2.27038, 1.10150
-2.27038, 1.10150,-2.24530, 1.07641
-2.24530, 1.07641,-2.19500, 1.12670
-2.19500, 1.12670,-2.19500, 1.12671
-2.19500, 1.12671,-2.18671, 1.13500
-2.18671, 1.13500,-2.17587, 1.13950
-2.17587, 1.13950,-2.17222, 1.13950
-2.17222, 1.13950,-2.15121, 1.16050
-2.22850, 1.00038,-2.25939, 0.96950
-2.25939, 0.96950,-2.20222, 0.96950
-2.20222, 0.96950,-2.12950, 1.04222
-2.12950, 1.04222,-2.12950, 1.06587
-2.12950, 1.06587,-2.12500, 1.07671
-2.12500, 1.07671,-2.11671, 1.08500
-2.11671, 1.08500,-2.07121, 1.13050
-2.07121, 1.13050,-2.09778, 1.13050
-2.09778, 1.13050,-2.13499, 1.09329
-2.13499, 1.09329,-2.14329, 1.08499
-2.14329, 1.08499,-2.15413, 1.08050
-2.15413, 1.08050,-2.15778, 1.08050
-2.15778, 1.08050,-2.22499, 1.01329
-2.22499, 1.01329,-2.22499, 1.01329
-2.22499, 1.01329,-2.22850, 1.00978
-2.22850, 1.00978,-2.22850, 1.00038
-1.74222, 0.98450,-1.73621, 0.99050
-1.73621, 0.99050,-1.77413, 0.99050
-1.77413, 0.99050,-1.78587, 0.99050
-1.78587, 0.99050,-1.79671, 0.99499
-1.79671, 0.99499,-1.93222, 1.13050
-1.93222, 1.13050,-1.93879, 1.13050
-1.93879, 1.13050,-1.89499, 1.08671
-1.89499, 1.08671,-1.89050, 1.07587
-1.89050, 1.07587,-1.89050, 1.06413
-1.89050, 1.06413,-1.89050, 0.99722
-1.89050, 0.99722,-1.87778, 0.98450
-1.87778, 0.98450,-1.79413, 0.98450
-1.79413, 0.98450,-1.74222, 0.98450
-1.73222, 1.04950,-1.72621, 1.05550
-1.72621, 1.05550,-1.77379, 1.05550
-1.77379, 1.05550,-1.76778, 1.04950
-1.76778, 1.04950,-1.73222, 1.04950
-1.81450, 1.14278,-1.83221, 1.16050
-1.83221, 1.16050,-1.87879, 1.16050
-1.87879, 1.16050,-1.81450, 1.09621
-1.81450, 1.09621,-1.81450, 1.14278
-1.52374, 1.12950,-1.54250, 1.14825
-1.54250, 1.14825,-1.54250, 1.17050
-1.54250, 1.17050,-1.70521, 1.17050
-1.70521, 1.17050,-1.70624, 1.17016
-1.70624, 1.17016,-1.70846, 1.17032
-1.70846, 1.17032,-1.70879, 1.17000
-1.70879, 1.17000,-1.68550, 1.14671
-1.68550, 1.14671,-1.68550, 1.09621
-1.68550, 1.09621,-1.65671, 1.12500
-1.65671, 1.12500,-1.64587, 1.12950
-1.64587, 1.12950,-1.63413, 1.12950
-1.63413, 1.12950,-1.52374, 1.12950
-1.49174, 1.22250,-1.49250, 1.22325
-1.49250, 1.22325,-1.49250, 1.25578
-1.49250, 1.25578,-1.49722, 1.26050
-1.49722, 1.26050,-1.69929, 1.26050
-1.69929, 1.26050,-1.69532, 1.25654
-1.69532, 1.25654,-1.68550, 1.23283
-1.68550, 1.23283,-1.68550, 1.22950
-1.68550, 1.22950,-1.51413, 1.22950
-1.51413, 1.22950,-1.50329, 1.22500
-1.50329, 1.22500,-1.50078, 1.22250
-1.50078, 1.22250,-1.49174, 1.22250
-1.35350, 1.05044,-1.34550, 1.06974
-1.34550, 1.06974,-1.33074, 1.08450
-1.33074, 1.08450,-1.31625, 1.09050
-1.31625, 1.09050,-1.40879, 1.09050
-1.40879, 1.09050,-1.35350, 1.03521
-1.35350, 1.03521,-1.35350, 1.05044
-1.38693, 0.98522,-1.37450, 0.97219
-1.37450, 0.97219,-1.37450, 0.97278
-1.37450, 0.97278,-1.38693, 0.98522
-1.37550, 0.68621,-1.34964, 0.71207
-1.34964, 0.71207,-1.35024, 0.71231
-1.35024, 0.71231,-1.35474, 0.71378
-1.35474, 0.71378,-1.35563, 0.71455
-1.35563, 0.71455,-1.35671, 0.71499
-1.35671, 0.71499,-1.36006, 0.71834
-1.36006, 0.71834,-1.37550, 0.73158
-1.37550, 0.73158,-1.37550, 0.68621
-1.35350, 0.35044,-1.34550, 0.36974
-1.34550, 0.36974,-1.33074, 0.38450
-1.33074, 0.38450,-1.31747, 0.39000
-1.31747, 0.39000,-1.33074, 0.39549
-1.33074, 0.39549,-1.34550, 0.41026
-1.34550, 0.41026,-1.35350, 0.42956
-1.35350, 0.42956,-1.35350, 0.45044
-1.35350, 0.45044,-1.34933, 0.46050
-1.34933, 0.46050,-1.37550, 0.46050
-1.37550, 0.46050,-1.37550, 0.36222
-1.37550, 0.36222,-1.35350, 0.34021
-1.35350, 0.34021,-1.35350, 0.35044
-2.19722, 0.86450,-2.06641, 0.99530
-2.06641, 0.99530,-2.07150, 1.00038
-2.07150, 1.00038,-2.07150, 1.02173
-2.07150, 1.02173,-2.07499, 1.01329
-2.07499, 1.01329,-2.16499, 0.92329
-2.16499, 0.92329,-2.17329, 0.91499
-2.17329, 0.91499,-2.18413, 0.91050
-2.18413, 0.91050,-2.35413, 0.91050
-2.35413, 0.91050,-2.36587, 0.91050
-2.36587, 0.91050,-2.37671, 0.91499
-2.37671, 0.91499,-2.42671, 0.96499
-2.42671, 0.96499,-2.43500, 0.97329
-2.43500, 0.97329,-2.43950, 0.98413
-2.43950, 0.98413,-2.43950, 1.07413
-2.43950, 1.07413,-2.43950, 1.08587
-2.43950, 1.08587,-2.43500, 1.09671
-2.43500, 1.09671,-2.32500, 1.20671
-2.32500, 1.20671,-2.31671, 1.21500
-2.31671, 1.21500,-2.30587, 1.21950
-2.30587, 1.21950,-1.84950, 1.21950
-1.84950, 1.21950,-1.84950, 1.23413
-1.84950, 1.23413,-1.84950, 1.24587
-1.84950, 1.24587,-1.84500, 1.25671
-1.84500, 1.25671,-1.79500, 1.30671
-1.79500, 1.30671,-1.78671, 1.31500
-1.78671, 1.31500,-1.77587, 1.31950
-1.77587, 1.31950,-1.47913, 1.31950
-1.47913, 1.31950,-1.46829, 1.31500
-1.46829, 1.31500,-1.45999, 1.30671
-1.45999, 1.30671,-1.45078, 1.29750
-1.45078, 1.29750,-1.41825, 1.29750
-1.41825, 1.29750,-1.38750, 1.26674
-1.38750, 1.26674,-1.38750, 1.22325
-1.38750, 1.22325,-1.38826, 1.22250
-1.38826, 1.22250,-1.36825, 1.22250
-1.36825, 1.22250,-1.35525, 1.20950
-1.35525, 1.20950,-1.33222, 1.20950
-1.33222, 1.20950,-1.27500, 1.26671
-1.27500, 1.26671,-1.26671, 1.27500
-1.26671, 1.27500,-1.25587, 1.27950
-1.25587, 1.27950,-1.20587, 1.27950
-1.20587, 1.27950,-1.19413, 1.27950
-1.19413, 1.27950,-1.18329, 1.27500
-1.18329, 1.27500,-1.14987, 1.24158
-1.14987, 1.24158,-1.14283, 1.24450
-1.14283, 1.24450,-1.11717, 1.24450
-1.11717, 1.24450,-1.09346, 1.23468
-1.09346, 1.23468,-1.07532, 1.21654
-1.07532, 1.21654,-1.06550, 1.19283
-1.06550, 1.19283,-1.06550, 1.18950
-1.06550, 1.18950,-0.35087, 1.18950
-0.35087, 1.18950,-0.33913, 1.18950
-0.33913, 1.18950,-0.32829, 1.18500
-0.32829, 1.18500,-0.19978, 1.05650
-0.19978, 1.05650,-0.16660, 1.05650
-0.16660, 1.05650,-0.13350, 1.02340
-0.13350, 1.02340,-0.13350, 0.98721
-0.13350, 0.98721,-0.08369, 0.94017
-0.08369, 0.94017,-0.08329, 0.94000
-0.08329, 0.94000,-0.07952, 0.93623
-0.07952, 0.93623,-0.07548, 0.93242
-0.07548, 0.93242,-0.07530, 0.93201
-0.07530, 0.93201,-0.07499, 0.93171
-0.07499, 0.93171,-0.07293, 0.92672
-0.07293, 0.92672,-0.07068, 0.92171
-0.07068, 0.92171,-0.07067, 0.92127
-0.07067, 0.92127,-0.07050, 0.92087
-0.07050, 0.92087,-0.07050, 0.91543
-0.07050, 0.91543,-0.07034, 0.90997
-0.07034, 0.90997,-0.07050, 0.90956
-0.07050, 0.90956,-0.07050, 0.59913
-0.07050, 0.59913,-0.07499, 0.58829
-0.07499, 0.58829,-0.08329, 0.57999
-0.08329, 0.57999,-0.08329, 0.57999
-0.08329, 0.57999,-0.11050, 0.55278
-0.11050, 0.55278,-0.11050, 0.36587
-0.11050, 0.36587,-0.11050, 0.35413
-0.11050, 0.35413,-0.11499, 0.34329
-0.11499, 0.34329,-0.46329,-0.00500
-0.46329,-0.00500,-0.47413,-0.00950
-0.47413,-0.00950,-0.48587,-0.00950
-0.48587,-0.00950,-2.23587,-0.00950
-2.23587,-0.00950,-2.24671,-0.00500
-2.24671,-0.00500,-2.25500, 0.00329
-2.25500, 0.00329,-2.25500, 0.00329
-2.25500, 0.00329,-2.34671, 0.09499
-2.34671, 0.09499,-2.35500, 0.10329
-2.35500, 0.10329,-2.35950, 0.11413
-2.35950, 0.11413,-2.35950, 0.34413
-2.35950, 0.34413,-2.35950, 0.35587
-2.35950, 0.35587,-2.35950, 0.77413
-2.35950, 0.77413,-2.35950, 0.78587
-2.35950, 0.78587,-2.35500, 0.79671
-2.35500, 0.79671,-2.29171, 0.86000
-2.29171, 0.86000,-2.28087, 0.86450
-2.28087, 0.86450,-2.26913, 0.86450
-2.26913, 0.86450,-2.19722, 0.86450
# pass=8
-1.76350, 0.26104,-1.76350, 0.23896
-1.76350, 0.23896,-1.77195, 0.21856
-1.77195, 0.21856,-1.78756, 0.20295
-1.78756, 0.20295,-1.79469, 0.20000
-1.79469, 0.20000,-1.78756, 0.19705
-1.78756, 0.19705,-1.78016, 0.18964
-1.78016, 0.18964,-1.76478, 0.19118
-1.76478, 0.19118,-1.64772, 0.30824
-1.64772, 0.30824,-1.64805, 0.30856
-1.64805, 0.30856,-1.65650, 0.32896
-1.65650, 0.32896,-1.65650, 0.35104
-1.65650, 0.35104,-1.64805, 0.37144
-1.64805, 0.37144,-1.63244, 0.38705
-1.63244, 0.38705,-1.62531, 0.39000
-1.62531, 0.39000,-1.63244, 0.39295
-1.63244, 0.39295,-1.63676, 0.39728
-1.63676, 0.39728,-1.76628, 0.26776
-1.76628, 0.26776,-1.76350, 0.26104
-1.77195, 0.11856,-1.77802, 0.11250
-1.77802, 0.11250,-1.50845, 0.11250
-1.50845, 0.11250,-1.51755, 0.12159
-1.51755, 0.12159,-1.52250, 0.13353
-1.52250, 0.13353,-1.52250, 0.14646
-1.52250, 0.14646,-1.52250, 0.28676
-1.52250, 0.28676,-1.52796, 0.28450
-1.52796, 0.28450,-1.57954, 0.28450
-1.57954, 0.28450,-1.72587, 0.13817
-1.72587, 0.13817,-1.72894, 0.13442
-1.72894, 0.13442,-1.73041, 0.13363
-1.73041, 0.13363,-1.73159, 0.13245
-1.73159, 0.13245,-1.73606, 0.13060
-1.73606, 0.13060,-1.74033, 0.12830
-1.74033, 0.12830,-1.74200, 0.12814
-1.74200, 0.12814,-1.74353, 0.12750
-1.74353, 0.12750,-1.74837, 0.12750
-1.74837, 0.12750,-1.76911, 0.12543
-1.76911, 0.12543,-1.77195, 0.11856
-1.80796, 0.40550,-1.78756, 0.39705
-1.78756, 0.39705,-1.77195, 0.38144
-1.77195, 0.38144,-1.76392, 0.36204
-1.76392, 0.36204,-1.67845, 0.44750
-1.67845, 0.44750,-1.75401, 0.44750
-1.75401, 0.44750,-1.77701, 0.42450
-1.77701, 0.42450,-1.79954, 0.42450
-1.79954, 0.42450,-1.81750, 0.40654
-1.81750, 0.40654,-1.81750, 0.40550
-1.81750, 0.40550,-1.80796, 0.40550
-1.97550, 0.45701,-1.97550, 0.50298
-1.97550, 0.50298,-1.96098, 0.51750
-1.96098, 0.51750,-1.99902, 0.51750
-1.99902, 0.51750,-1.98450, 0.50298
-1.98450, 0.50298,-1.98450, 0.46593
-1.98450, 0.46593,-1.96250, 0.44078
-1.96250, 0.44078,-1.96250, 0.44401
-1.96250, 0.44401,-1.97550, 0.45701
-1.93336, 0.23139,-1.93650, 0.23896
-1.93650, 0.23896,-1.93650, 0.24750
-1.93650, 0.24750,-1.93750, 0.24838
-1.93750, 0.24838,-1.93750, 0.23494
-1.93750, 0.23494,-1.93336, 0.23139
-1.85550, 0.50298,-1.84098, 0.51750
-1.84098, 0.51750,-1.87902, 0.51750
-1.87902, 0.51750,-1.86450, 0.50298
-1.86450, 0.50298,-1.86450, 0.45701
-1.86450, 0.45701,-1.89701, 0.42450
-1.89701, 0.42450,-1.89750, 0.42450
-1.89750, 0.42450,-1.89750, 0.40323
-1.89750, 0.40323,-1.89204, 0.40550
-1.89204, 0.40550,-1.88250, 0.40550
-1.88250, 0.40550,-1.88250, 0.42646
-1.88250, 0.42646,-1.87755, 0.43841
-1.87755, 0.43841,-1.86841, 0.44755
-1.86841, 0.44755,-1.85550, 0.46046
-1.85550, 0.46046,-1.85550, 0.50298
-1.68845, 0.51750,-1.69646, 0.51750
-1.69646, 0.51750,-1.75902, 0.51750
-1.75902, 0.51750,-1.75401, 0.51250
-1.75401, 0.51250,-1.69346, 0.51250
-1.69346, 0.51250,-1.68845, 0.51750
-2.10796, 0.09450,-2.19204, 0.09450
-2.19204, 0.09450,-2.21244, 0.10295
-2.21244, 0.10295,-2.22805, 0.11856
-2.22805, 0.11856,-2.23650, 0.13896
-2.23650, 0.13896,-2.23650, 0.16104
-2.23650, 0.16104,-2.22805, 0.18144
-2.22805, 0.18144,-2.21244, 0.19705
-2.21244, 0.19705,-2.20531, 0.20000
-2.20531, 0.20000,-2.21244, 0.20295
-2.21244, 0.20295,-2.22805, 0.21856
-2.22805, 0.21856,-2.23650, 0.23896
-2.23650, 0.23896,-2.23650, 0.26104
-2.23650, 0.26104,-2.22805, 0.28144
-2.22805, 0.28144,-2.21244, 0.29705
-2.21244, 0.29705,-2.20531, 0.30000
-2.20531, 0.30000,-2.21244, 0.30295
-2.21244, 0.30295,-2.22698, 0.31750
-2.22698, 0.31750,-2.29750, 0.31750
-2.29750, 0.31750,-2.29750, 0.13346
-2.29750, 0.13346,-2.21654, 0.05250
-2.21654, 0.05250,-2.09292, 0.05250
-2.09292, 0.05250,-2.09750, 0.06353
-2.09750, 0.06353,-2.09750, 0.09883
-2.09750, 0.09883,-2.10796, 0.09450
-2.03154, 0.08250,-1.95845, 0.08250
-1.95845, 0.08250,-2.02841, 0.15245
-2.02841, 0.15245,-2.02841, 0.15245
-2.02841, 0.15245,-2.03250, 0.15654
-2.03250, 0.15654,-2.03250, 0.08346
-2.03250, 0.08346,-2.03154, 0.08250
-1.62531, 0.69000,-1.62750, 0.69091
-1.62750, 0.69091,-1.62750, 0.68909
-1.62750, 0.68909,-1.62531, 0.69000
-1.63244, 0.98705,-1.63133, 0.98750
-1.63133, 0.98750,-1.65154, 0.98750
-1.65154, 0.98750,-1.66654, 0.97250
-1.66654, 0.97250,-1.64698, 0.97250
-1.64698, 0.97250,-1.63244, 0.98705
-1.64845, 0.90750,-1.66654, 0.90750
-1.66654, 0.90750,-1.67750, 0.89654
-1.67750, 0.89654,-1.67750, 0.87845
-1.67750, 0.87845,-1.64845, 0.90750
-1.67255, 0.75341,-1.66341, 0.76255
-1.66341, 0.76255,-1.65287, 0.76691
-1.65287, 0.76691,-1.66841, 0.78245
-1.66841, 0.78245,-1.67750, 0.79154
-1.67750, 0.79154,-1.67750, 0.74845
-1.67750, 0.74845,-1.67255, 0.75341
-1.76346, 0.62250,-1.74250, 0.64346
-1.74250, 0.64346,-1.74250, 0.91646
-1.74250, 0.91646,-1.73999, 0.92250
-1.73999, 0.92250,-1.76750, 0.92250
-1.76750, 0.92250,-1.76750, 0.72598
-1.76750, 0.72598,-1.74450, 0.70298
-1.74450, 0.70298,-1.74450, 0.65701
-1.74450, 0.65701,-1.77701, 0.62450
-1.77701, 0.62450,-1.82298, 0.62450
-1.82298, 0.62450,-1.83598, 0.63750
-1.83598, 0.63750,-1.88402, 0.63750
-1.88402, 0.63750,-1.89701, 0.62450
-1.89701, 0.62450,-1.94298, 0.62450
-1.94298, 0.62450,-1.95598, 0.63750
-1.95598, 0.63750,-2.00401, 0.63750
-2.00401, 0.63750,-2.01701, 0.62450
-2.01701, 0.62450,-2.06298, 0.62450
-2.06298, 0.62450,-2.09550, 0.65701
-2.09550, 0.65701,-2.09550, 0.70298
-2.09550, 0.70298,-2.06298, 0.73550
-2.06298, 0.73550,-2.01701, 0.73550
-2.01701, 0.73550,-1.98450, 0.70298
-1.98450, 0.70298,-1.98450, 0.70250
-1.98450, 0.70250,-1.97550, 0.70250
-1.97550, 0.70250,-1.97550, 0.70298
-1.97550, 0.70298,-1.94298, 0.73550
-1.94298, 0.73550,-1.89701, 0.73550
-1.89701, 0.73550,-1.86450, 0.70298
-1.86450, 0.70298,-1.86450, 0.70250
-1.86450, 0.70250,-1.85550, 0.70250
-1.85550, 0.70250,-1.85550, 0.70298
-1.85550, 0.70298,-1.83250, 0.72598
-1.83250, 0.72598,-1.83250, 0.92250
-1.83250, 0.92250,-1.88353, 0.92250
-1.88353, 0.92250,-1.89646, 0.92250
-1.89646, 0.92250,-1.90841, 0.92745
-1.90841, 0.92745,-1.94755, 0.96659
-1.94755, 0.96659,-1.95063, 0.97402
-1.95063, 0.97402,-1.96914, 0.95550
-1.96914, 0.95550,-2.01854, 0.95550
-2.01854, 0.95550,-2.15745, 0.81659
-2.15745, 0.81659,-2.16659, 0.80745
-2.16659, 0.80745,-2.17853, 0.80250
-2.17853, 0.80250,-2.26154, 0.80250
-2.26154, 0.80250,-2.29750, 0.76654
-2.29750, 0.76654,-2.29750, 0.38250
-2.29750, 0.38250,-2.22698, 0.38250
-2.22698, 0.38250,-2.21244, 0.39705
-2.21244, 0.39705,-2.19204, 0.40550
-2.19204, 0.40550,-2.15746, 0.40550
