# board=.../docs/examples/enabtmr.bot.etch.tap
# tool size=0.005000
# pass=1
-1.85627, 1.54850,-2.33373, 1.54850
-2.33373, 1.54850,-2.33552, 1.54850
-2.33552, 1.54850,-2.34626, 1.54850
-2.34626, 1.54850,-2.34627, 1.54850
-2.34627, 1.54850,-2.35620, 1.54850
-2.35620, 1.54850,-2.35621, 1.54850
-2.35621, 1.54850,-2.38616, 1.56091
-2.38616, 1.56091,-2.38616, 1.56091
-2.38616, 1.56091,-2.40909, 1.58383
-2.40909, 1.58383,-2.40909, 1.58384
-2.40909, 1.58384,-2.42149, 1.61379
-2.42149, 1.61379,-2.42149, 1.61379
-2.42149, 1.61379,-2.42149, 1.62373
-2.42149, 1.62373,-2.42150, 1.62373
-2.42150, 1.62373,-2.42150, 1.63357
-2.42150, 1.63357,-2.43450, 1.64657
-2.43450, 1.64657,-2.43450, 1.68343
-2.43450, 1.68343,-2.42242, 1.69550
-2.42242, 1.69550,-2.45843, 1.69550
-2.45843, 1.69550,-2.46850, 1.70557
-2.46850, 1.70557,-2.46850, 1.70472
-2.46850, 1.70472,-2.46850, 1.70373
-2.46850, 1.70373,-2.46850, 1.60373
-2.46850, 1.60373,-2.47330, 1.59215
-2.47330, 1.59215,-2.48215, 1.58330
-2.48215, 1.58330,-2.48850, 1.58067
-2.48850, 1.58067,-2.48850, 1.44626
-2.48850, 1.44626,-2.48850, 1.43373
-2.48850, 1.43373,-2.48850, 1.26000
-2.48850, 1.26000,-2.48815, 1.25639
-2.48815, 1.25639,-2.48538, 1.24972
-2.48538, 1.24972,-2.48028, 1.24461
-2.48028, 1.24461,-2.47361, 1.24185
-2.47361, 1.24185,-2.47000, 1.24150
-2.47000, 1.24150,-2.46578, 1.24150
-2.46578, 1.24150,-2.46373, 1.24150
-2.46373, 1.24150,-2.34843, 1.24150
-2.34843, 1.24150,-2.34220, 1.24772
-2.34220, 1.24772,-2.32585, 1.25450
-2.32585, 1.25450,-2.19415, 1.25450
-2.19415, 1.25450,-2.17779, 1.24772
-2.17779, 1.24772,-2.16528, 1.23520
-2.16528, 1.23520,-2.15850, 1.21885
-2.15850, 1.21885,-2.15850, 1.20115
-2.15850, 1.20115,-2.16528, 1.18479
-2.16528, 1.18479,-2.17779, 1.17228
-2.17779, 1.17228,-2.19415, 1.16550
-2.19415, 1.16550,-2.22850, 1.16550
-2.22850, 1.16550,-2.22850, 1.15450
-2.22850, 1.15450,-2.19415, 1.15450
-2.19415, 1.15450,-2.17779, 1.14772
-2.17779, 1.14772,-2.16528, 1.13520
-2.16528, 1.13520,-2.15850, 1.11885
-2.15850, 1.11885,-2.15850, 1.10115
-2.15850, 1.10115,-2.16528, 1.08479
-2.16528, 1.08479,-2.17779, 1.07228
-2.17779, 1.07228,-2.19415, 1.06550
-2.19415, 1.06550,-2.32585, 1.06550
-2.32585, 1.06550,-2.34220, 1.07228
-2.34220, 1.07228,-2.35472, 1.08479
-2.35472, 1.08479,-2.36150, 1.10115
-2.36150, 1.10115,-2.36150, 1.11885
-2.36150, 1.11885,-2.35472, 1.13520
-2.35472, 1.13520,-2.34220, 1.14772
-2.34220, 1.14772,-2.32585, 1.15450
-2.32585, 1.15450,-2.29150, 1.15450
-2.29150, 1.15450,-2.29150, 1.16550
-2.29150, 1.16550,-2.32585, 1.16550
-2.32585, 1.16550,-2.34220, 1.17228
-2.34220, 1.17228,-2.34843, 1.17850
-2.34843, 1.17850,-2.46373, 1.17850
-2.46373, 1.17850,-2.46580, 1.17850
-2.46580, 1.17850,-2.47626, 1.17850
-2.47626, 1.17850,-2.47627, 1.17850
-2.47627, 1.17850,-2.48620, 1.17850
-2.48620, 1.17850,-2.48621, 1.17850
-2.48621, 1.17850,-2.51616, 1.19091
-2.51616, 1.19091,-2.51616, 1.19091
-2.51616, 1.19091,-2.53909, 1.21383
-2.53909, 1.21383,-2.53909, 1.21384
-2.53909, 1.21384,-2.55149, 1.24379
-2.55149, 1.24379,-2.55149, 1.24379
-2.55149, 1.24379,-2.55149, 1.25373
-2.55149, 1.25373,-2.55150, 1.25373
-2.55150, 1.25373,-2.55150, 1.40850
-2.55150, 1.40850,-2.86220, 1.40850
-2.86220, 1.40850,-2.87224, 1.39846
-2.87224, 1.39846,-2.89025, 1.39100
-2.89025, 1.39100,-2.90974, 1.39100
-2.90974, 1.39100,-2.92776, 1.39846
-2.92776, 1.39846,-2.94154, 1.41224
-2.94154, 1.41224,-2.94900, 1.43025
-2.94900, 1.43025,-2.94900, 1.44974
-2.94900, 1.44974,-2.94154, 1.46776
-2.94154, 1.46776,-2.92776, 1.48154
-2.92776, 1.48154,-2.90974, 1.48900
-2.90974, 1.48900,-2.89025, 1.48900
-2.89025, 1.48900,-2.87224, 1.48154
-2.87224, 1.48154,-2.86220, 1.47150
-2.86220, 1.47150,-2.55150, 1.47150
-2.55150, 1.47150,-2.55150, 1.57850
-2.55150, 1.57850,-2.62857, 1.57850
-2.62857, 1.57850,-2.64157, 1.56550
-2.64157, 1.56550,-2.67843, 1.56550
-2.67843, 1.56550,-2.70450, 1.59157
-2.06050, 0.24995,-2.06050, 0.27004
-2.06050, 0.27004,-2.05281, 0.28860
-2.05281, 0.28860,-2.04149, 0.29991
-2.04149, 0.29991,-2.04149, 0.30620
-2.04149, 0.30620,-2.04149, 0.30621
-2.04149, 0.30621,-2.02909, 0.33616
-2.02909, 0.33616,-2.02908, 0.33616
-2.02908, 0.33616,-2.00616, 0.35908
-2.00616, 0.35908,-2.00616, 0.35909
-2.00616, 0.35909,-1.97621, 0.37149
-1.97621, 0.37149,-1.96627, 0.37149
-1.96627, 0.37149,-1.96626, 0.37150
-1.96626, 0.37150,-1.85991, 0.37150
-1.85991, 0.37150,-1.85150, 0.37991
-1.85150, 0.37991,-1.85150, 0.46008
-1.85150, 0.46008,-1.85991, 0.46850
-1.85991, 0.46850,-1.86620, 0.46850
-1.86620, 0.46850,-1.86621, 0.46850
-1.86621, 0.46850,-1.89616, 0.48091
-1.89616, 0.48091,-1.89616, 0.48091
-1.89616, 0.48091,-1.91909, 0.50383
-1.91909, 0.50383,-1.91909, 0.50384
-1.91909, 0.50384,-1.93106, 0.53274
-1.93106, 0.53274,-1.94831, 0.54999
-1.94831, 0.54999,-1.94831, 0.59001
-1.94831, 0.59001,-1.92001, 0.61831
-1.92001, 0.61831,-1.87999, 0.61831
-1.87999, 0.61831,-1.85169, 0.59001
-1.85169, 0.59001,-1.85169, 0.54999
-1.85169, 0.54999,-1.86367, 0.53801
-1.86367, 0.53801,-1.86028, 0.53461
-1.86028, 0.53461,-1.85781, 0.53359
-1.85781, 0.53359,-1.84860, 0.54281
-1.84860, 0.54281,-1.83004, 0.55050
-1.83004, 0.55050,-1.80995, 0.55050
-1.80995, 0.55050,-1.79139, 0.54281
-1.79139, 0.54281,-1.77719, 0.52860
-1.77719, 0.52860,-1.76950, 0.51004
-1.76950, 0.51004,-1.76950, 0.48995
-1.76950, 0.48995,-1.77719, 0.47139
-1.77719, 0.47139,-1.78850, 0.46008
-1.78850, 0.46008,-1.78850, 0.37991
-1.78850, 0.37991,-1.77719, 0.36860
-1.77719, 0.36860,-1.76950, 0.35004
-1.76950, 0.35004,-1.76950, 0.32995
-1.76950, 0.32995,-1.77719, 0.31139
-1.77719, 0.31139,-1.79139, 0.29719
-1.79139, 0.29719,-1.80995, 0.28950
-1.80995, 0.28950,-1.83004, 0.28950
-1.83004, 0.28950,-1.84860, 0.29719
-1.84860, 0.29719,-1.85991, 0.30850
-1.85991, 0.30850,-1.96001, 0.30850
-1.96001, 0.30850,-1.96361, 0.30815
-1.96361, 0.30815,-1.97028, 0.30538
-1.97028, 0.30538,-1.97538, 0.30028
-1.97538, 0.30028,-1.97640, 0.29781
-1.97640, 0.29781,-1.96719, 0.28860
-1.96719, 0.28860,-1.95950, 0.27004
-1.95950, 0.27004,-1.95950, 0.24995
-1.95950, 0.24995,-1.96719, 0.23139
-1.96719, 0.23139,-1.98139, 0.21719
-1.98139, 0.21719,-1.99995, 0.20950
-1.99995, 0.20950,-2.02004, 0.20950
-2.02004, 0.20950,-2.03860, 0.21719
-2.03860, 0.21719,-2.05281, 0.23139
-2.05281, 0.23139,-2.06050, 0.24995
-0.58620, 1.56850,-0.58621, 1.56850
-0.58621, 1.56850,-0.61616, 1.58091
-0.61616, 1.58091,-0.61616, 1.58091
-0.61616, 1.58091,-0.63909, 1.60383
-0.63909, 1.60383,-0.63909, 1.60384
-0.63909, 1.60384,-0.65149, 1.63379
-0.65149, 1.63379,-0.65149, 1.63379
-0.65149, 1.63379,-0.65149, 1.64373
-0.65149, 1.64373,-0.65150, 1.64373
-0.65150, 1.64373,-0.65150, 1.65000
-0.65150, 1.65000,-0.65150, 1.65626
-0.65150, 1.65626,-0.65150, 1.72000
-0.65150, 1.72000,-0.65166, 1.72165
-0.65166, 1.72165,-0.65293, 1.72472
-0.65293, 1.72472,-0.65528, 1.72707
-0.65528, 1.72707,-0.65834, 1.72833
-0.65834, 1.72833,-0.65999, 1.72850
-0.65999, 1.72850,-1.30373, 1.72850
-1.30373, 1.72850,-1.30501, 1.72850
-1.30501, 1.72850,-1.31626, 1.72850
-1.31626, 1.72850,-1.31627, 1.72850
-1.31627, 1.72850,-1.32620, 1.72850
-1.32620, 1.72850,-1.32621, 1.72850
-1.32621, 1.72850,-1.35616, 1.74091
-1.35616, 1.74091,-1.35616, 1.74091
-1.35616, 1.74091,-1.37909, 1.76383
-1.37909, 1.76383,-1.37909, 1.76384
-1.37909, 1.76384,-1.39149, 1.79379
-1.39149, 1.79379,-1.39149, 1.79379
-1.39149, 1.79379,-1.39149, 1.80373
-1.39149, 1.80373,-1.39150, 1.80373
-1.39150, 1.80373,-1.39150, 1.82220
-1.39150, 1.82220,-1.40900, 1.83970
-1.40900, 1.83970,-1.40900, 1.88029
-1.40900, 1.88029,-1.39150, 1.89779
-1.39150, 1.89779,-1.39150, 1.95373
-1.39150, 1.95373,-1.39150, 1.95893
-1.39150, 1.95893,-1.39150, 1.96000
-1.39150, 1.96000,-1.39185, 1.96361
-1.39185, 1.96361,-1.39461, 1.97028
-1.39461, 1.97028,-1.39972, 1.97538
-1.39972, 1.97538,-1.40639, 1.97815
-1.40639, 1.97815,-1.41000, 1.97850
-1.41000, 1.97850,-1.41626, 1.97850
-1.41626, 1.97850,-1.56373, 1.97850
-1.56373, 1.97850,-1.57000, 1.97850
-1.57000, 1.97850,-1.57361, 1.97815
-1.57361, 1.97815,-1.58028, 1.97538
-1.58028, 1.97538,-1.58538, 1.97028
-1.58538, 1.97028,-1.58815, 1.96361
-1.58815, 1.96361,-1.58850, 1.96000
-1.58850, 1.96000,-1.58850, 1.79626
-1.58850, 1.79626,-1.58850, 1.77373
-1.58850, 1.77373,-1.58850, 1.63626
-1.58850, 1.63626,-1.58850, 1.63000
-1.58850, 1.63000,-1.58815, 1.62639
-1.58815, 1.62639,-1.58538, 1.61972
-1.58538, 1.61972,-1.58028, 1.61461
-1.58028, 1.61461,-1.57361, 1.61185
-1.57361, 1.61185,-1.57000, 1.61150
-1.57000, 1.61150,-1.56931, 1.61150
-1.56931, 1.61150,-1.56373, 1.61150
-1.56373, 1.61150,-1.14373, 1.61150
-1.14373, 1.61150,-1.14373, 1.61149
-1.14373, 1.61149,-1.13379, 1.61149
-1.13379, 1.61149,-1.13379, 1.61149
-1.13379, 1.61149,-1.10384, 1.59909
-1.10384, 1.59909,-1.10383, 1.59909
-1.10383, 1.59909,-1.08091, 1.57616
-1.08091, 1.57616,-1.08091, 1.57616
-1.08091, 1.57616,-1.06850, 1.54621
-1.06850, 1.54621,-1.06850, 1.54620
-1.06850, 1.54620,-1.06850, 1.53626
-1.06850, 1.53626,-1.06850, 1.53626
-1.06850, 1.53626,-1.06850, 1.53041
-1.06850, 1.53041,-1.06850, 1.53000
-1.06850, 1.53000,-1.06850, 1.52373
-1.06850, 1.52373,-1.06850, 0.86000
-1.06850, 0.86000,-1.06815, 0.85639
-1.06815, 0.85639,-1.06538, 0.84972
-1.06538, 0.84972,-1.06028, 0.84461
-1.06028, 0.84461,-1.05361, 0.84185
-1.05361, 0.84185,-1.05001, 0.84150
-1.05001, 0.84150,-1.04447, 0.84150
-1.04447, 0.84150,-1.04373, 0.84150
-1.04373, 0.84150,-1.03843, 0.84150
-1.03843, 0.84150,-1.03220, 0.84772
-1.03220, 0.84772,-1.01585, 0.85450
-1.01585, 0.85450,-0.88415, 0.85450
-0.88415, 0.85450,-0.86779, 0.84772
-0.86779, 0.84772,-0.85528, 0.83520
-0.85528, 0.83520,-0.84850, 0.81885
-0.84850, 0.81885,-0.84850, 0.80115
-0.84850, 0.80115,-0.85528, 0.78479
-0.85528, 0.78479,-0.86779, 0.77228
-0.86779, 0.77228,-0.88415, 0.76550
-0.88415, 0.76550,-1.01585, 0.76550
-1.01585, 0.76550,-1.03220, 0.77228
-1.03220, 0.77228,-1.03843, 0.77850
-1.03843, 0.77850,-1.04373, 0.77850
-1.04373, 0.77850,-1.04448, 0.77850
-1.04448, 0.77850,-1.05626, 0.77850
-1.05626, 0.77850,-1.05627, 0.77850
-1.05627, 0.77850,-1.06620, 0.77850
-1.06620, 0.77850,-1.09616, 0.79091
-1.09616, 0.79091,-1.11908, 0.81383
-1.11908, 0.81383,-1.11909, 0.81383
-1.11909, 0.81383,-1.11909, 0.81384
-1.11909, 0.81384,-1.13149, 0.84379
-1.13149, 0.84379,-1.13149, 0.84379
-1.13149, 0.84379,-1.13149, 0.85373
-1.13149, 0.85373,-1.13150, 0.85373
-1.13150, 0.85373,-1.13150, 1.52373
-1.13150, 1.52373,-1.13150, 1.53000
-1.13150, 1.53000,-1.13185, 1.53361
-1.13185, 1.53361,-1.13461, 1.54028
-1.13461, 1.54028,-1.13972, 1.54538
-1.13972, 1.54538,-1.14639, 1.54815
-1.14639, 1.54815,-1.15000, 1.54850
-1.15000, 1.54850,-1.56373, 1.54850
-1.56373, 1.54850,-1.56936, 1.54850
-1.56936, 1.54850,-1.57626, 1.54850
-1.57626, 1.54850,-1.57626, 1.54850
-1.57626, 1.54850,-1.58620, 1.54850
-1.58620, 1.54850,-1.58621, 1.54850
-1.58621, 1.54850,-1.61616, 1.56091
-1.61616, 1.56091,-1.61616, 1.56091
-1.61616, 1.56091,-1.63909, 1.58383
-1.63909, 1.58383,-1.63909, 1.58384
-1.63909, 1.58384,-1.65149, 1.61379
-1.65149, 1.61379,-1.65149, 1.61379
-1.65149, 1.61379,-1.65149, 1.62373
-1.65149, 1.62373,-1.65150, 1.62373
-1.65150, 1.62373,-1.65150, 1.62994
-1.65150, 1.62994,-1.65150, 1.63000
-1.65150, 1.63000,-1.65150, 1.63626
-1.65150, 1.63626,-1.65150, 1.75850
-1.65150, 1.75850,-1.93318, 1.75850
-1.93318, 1.75850,-1.94999, 1.74169
-1.94999, 1.74169,-1.99001, 1.74169
-1.99001, 1.74169,-2.01831, 1.76999
-2.01831, 1.76999,-2.01831, 1.81001
-2.01831, 1.81001,-1.99001, 1.83831
-1.99001, 1.83831,-1.94999, 1.83831
-1.94999, 1.83831,-1.93318, 1.82150
-1.93318, 1.82150,-1.65150, 1.82150
-1.65150, 1.82150,-1.65150, 1.96626
-1.65150, 1.96626,-1.65149, 1.96627
-1.65149, 1.96627,-1.65149, 1.97620
-1.65149, 1.97620,-1.65149, 1.97621
-1.65149, 1.97621,-1.63909, 2.00616
-1.63909, 2.00616,-1.63909, 2.00616
-1.63909, 2.00616,-1.61616, 2.02908
-1.61616, 2.02908,-1.61616, 2.02909
-1.61616, 2.02909,-1.61616, 2.02909
-1.61616, 2.02909,-1.58621, 2.04149
-1.58621, 2.04149,-1.58620, 2.04149
-1.58620, 2.04149,-1.57626, 2.04149
-1.57626, 2.04149,-1.57626, 2.04150
-1.57626, 2.04150,-1.57071, 2.04150
-1.57071, 2.04150,-1.57000, 2.04150
-1.57000, 2.04150,-1.56373, 2.04150
-1.56373, 2.04150,-1.41626, 2.04150
-1.41626, 2.04150,-1.41000, 2.04150
-1.41000, 2.04150,-1.40632, 2.04150
-1.40632, 2.04150,-1.40373, 2.04150
-1.40373, 2.04150,-1.40373, 2.04149
-1.40373, 2.04149,-1.39379, 2.04149
-1.39379, 2.04149,-1.39379, 2.04149
-1.39379, 2.04149,-1.36384, 2.02909
-1.36384, 2.02909,-1.36383, 2.02909
-1.36383, 2.02909,-1.34091, 2.00616
-1.34091, 2.00616,-1.34091, 2.00616
-1.34091, 2.00616,-1.32850, 1.97621
-1.32850, 1.97621,-1.32850, 1.97620
-1.32850, 1.97620,-1.32850, 1.96627
-1.32850, 1.96627,-1.32850, 1.96626
-1.32850, 1.96626,-1.32850, 1.95888
-1.32850, 1.95888,-1.32850, 1.95373
-1.32850, 1.95373,-1.32850, 1.89779
-1.32850, 1.89779,-1.31100, 1.88029
-1.31100, 1.88029,-1.31100, 1.83970
-1.31100, 1.83970,-1.32850, 1.82220
-1.32850, 1.82220,-1.32850, 1.81000
-1.32850, 1.81000,-1.32815, 1.80639
-1.32815, 1.80639,-1.32538, 1.79972
-1.32538, 1.79972,-1.32028, 1.79461
-1.32028, 1.79461,-1.31361, 1.79185
-1.31361, 1.79185,-1.31000, 1.79150
-1.31000, 1.79150,-1.30500, 1.79150
-1.30500, 1.79150,-1.30373, 1.79150
-1.30373, 1.79150,-0.65373, 1.79150
-0.65373, 1.79150,-0.65373, 1.79149
-0.65373, 1.79149,-0.64578, 1.79149
-0.64578, 1.79149,-0.64578, 1.79149
-0.64578, 1.79149,-0.61950, 1.78061
-0.61950, 1.78061,-0.61950, 1.78061
-0.61950, 1.78061,-0.59939, 1.76050
-0.59939, 1.76050,-0.59939, 1.76049
-0.59939, 1.76049,-0.58850, 1.73422
-0.58850, 1.73422,-0.58850, 1.73422
-0.58850, 1.73422,-0.58850, 1.72627
-0.58850, 1.72627,-0.58850, 1.72626
-0.58850, 1.72626,-0.58850, 1.65626
-0.58850, 1.65626,-0.58850, 1.65000
-0.58850, 1.65000,-0.58815, 1.64639
-0.58815, 1.64639,-0.58538, 1.63972
-0.58538, 1.63972,-0.58028, 1.63461
-0.58028, 1.63461,-0.57361, 1.63185
-0.57361, 1.63185,-0.57000, 1.63150
-0.57000, 1.63150,-0.30185, 1.63150
-0.30185, 1.63150,-0.29770, 1.63565
-0.29770, 1.63565,-0.27859, 1.64357
-0.27859, 1.64357,-0.12141, 1.64357
-0.12141, 1.64357,-0.10230, 1.63565
-0.10230, 1.63565,-0.08767, 1.62103
-0.08767, 1.62103,-0.07975, 1.60192
-0.07975, 1.60192,-0.07975, 1.58123
-0.07975, 1.58123,-0.08767, 1.56212
-0.08767, 1.56212,-0.10230, 1.54749
-0.10230, 1.54749,-0.12141, 1.53957
-0.12141, 1.53957,-0.27859, 1.53957
-0.27859, 1.53957,-0.29770, 1.54749
-0.29770, 1.54749,-0.31233, 1.56212
-0.31233, 1.56212,-0.31497, 1.56850
-0.31497, 1.56850,-0.57626, 1.56850
-0.57626, 1.56850,-0.57627, 1.56850
-0.57627, 1.56850,-0.58620, 1.56850
-2.91850, 1.76578,-2.91850, 1.76578
-2.91850, 1.76578,-2.92939, 1.73950
-2.92939, 1.73950,-2.92939, 1.73950
-2.92939, 1.73950,-2.94950, 1.71939
-2.94950, 1.71939,-2.94950, 1.71939
-2.94950, 1.71939,-2.97578, 1.70850
-2.97578, 1.70850,-2.97578, 1.70850
-2.97578, 1.70850,-2.98373, 1.70850
-2.98373, 1.70850,-2.98373, 1.70850
-2.98373, 1.70850,-2.98963, 1.70850
-2.98963, 1.70850,-2.99000, 1.70850
-2.99000, 1.70850,-2.99626, 1.70850
-2.99626, 1.70850,-3.11000, 1.70850
-3.11000, 1.70850,-3.11361, 1.70815
-3.11361, 1.70815,-3.12028, 1.70538
-3.12028, 1.70538,-3.12538, 1.70028
-3.12538, 1.70028,-3.12815, 1.69361
-3.12815, 1.69361,-3.12850, 1.69001
-3.12850, 1.69001,-3.12850, 1.68447
-3.12850, 1.68447,-3.12850, 1.68373
-3.12850, 1.68373,-3.12850, 1.64143
-3.12850, 1.64143,-3.11550, 1.62843
-3.11550, 1.62843,-3.11550, 1.59157
-3.11550, 1.59157,-3.12850, 1.57857
-3.12850, 1.57857,-3.12850, 0.96000
-3.12850, 0.96000,-3.12815, 0.95639
-3.12815, 0.95639,-3.12538, 0.94972
-3.12538, 0.94972,-3.12028, 0.94461
-3.12028, 0.94461,-3.11361, 0.94185
-3.11361, 0.94185,-3.11000, 0.94150
-3.11000, 0.94150,-3.10521, 0.94150
-3.10521, 0.94150,-3.10373, 0.94150
-3.10373, 0.94150,-2.54682, 0.94150
-2.54682, 0.94150,-2.53001, 0.95831
-2.53001, 0.95831,-2.48999, 0.95831
-2.48999, 0.95831,-2.47318, 0.94150
-2.47318, 0.94150,-2.16626, 0.94150
-2.16626, 0.94150,-2.16000, 0.94150
-2.16000, 0.94150,-2.15639, 0.94185
-2.15639, 0.94185,-2.14972, 0.94461
-2.14972, 0.94461,-2.14461, 0.94972
-2.14461, 0.94972,-2.14185, 0.95639
-2.14185, 0.95639,-2.14150, 0.95999
-2.14150, 0.95999,-2.14150, 1.06626
-2.14150, 1.06626,-2.14150, 1.27695
-2.14150, 1.27695,-2.14305, 1.27850
-2.14305, 1.27850,-2.17157, 1.27850
-2.17157, 1.27850,-2.17779, 1.27228
-2.17779, 1.27228,-2.19415, 1.26550
-2.19415, 1.26550,-2.32585, 1.26550
-2.32585, 1.26550,-2.34220, 1.27228
-2.34220, 1.27228,-2.35472, 1.28479
-2.35472, 1.28479,-2.36150, 1.30115
-2.36150, 1.30115,-2.36150, 1.31885
-2.36150, 1.31885,-2.35472, 1.33520
-2.35472, 1.33520,-2.34220, 1.34772
-2.34220, 1.34772,-2.32585, 1.35450
-2.32585, 1.35450,-2.19415, 1.35450
-2.19415, 1.35450,-2.17779, 1.34772
-2.17779, 1.34772,-2.17157, 1.34150
-2.17157, 1.34150,-2.12373, 1.34150
-2.12373, 1.34150,-2.11976, 1.34150
-2.11976, 1.34150,-2.10083, 1.33365
-2.10083, 1.33365,-2.10083, 1.33365
-2.10083, 1.33365,-2.08635, 1.31917
-2.08635, 1.31917,-2.08634, 1.31917
-2.08634, 1.31917,-2.08634, 1.31917
-2.08634, 1.31917,-2.07850, 1.30024
-2.07850, 1.30024,-2.07850, 1.30024
-2.07850, 1.30024,-2.07850, 1.29626
-2.07850, 1.29626,-2.07850, 1.28373
-2.07850, 1.28373,-2.07850, 1.06626
-2.07850, 1.06626,-2.07850, 1.05304
-2.07850, 1.05304,-2.06695, 1.04150
-2.06695, 1.04150,-2.04843, 1.04150
-2.04843, 1.04150,-2.04220, 1.04772
-2.04220, 1.04772,-2.02585, 1.05450
-2.02585, 1.05450,-1.89415, 1.05450
-1.89415, 1.05450,-1.87779, 1.04772
-1.87779, 1.04772,-1.86528, 1.03520
-1.86528, 1.03520,-1.85850, 1.01885
-1.85850, 1.01885,-1.85850, 1.00115
-1.85850, 1.00115,-1.86528, 0.98479
-1.86528, 0.98479,-1.87779, 0.97228
-1.87779, 0.97228,-1.89415, 0.96550
-1.89415, 0.96550,-2.02585, 0.96550
-2.02585, 0.96550,-2.04220, 0.97228
-2.04220, 0.97228,-2.04843, 0.97850
-2.04843, 0.97850,-2.07373, 0.97850
-2.07373, 0.97850,-2.07850, 0.97850
-2.07850, 0.97850,-2.07850, 0.95373
-2.07850, 0.95373,-2.07850, 0.95373
-2.07850, 0.95373,-2.07850, 0.94379
-2.07850, 0.94379,-2.07850, 0.94379
-2.07850, 0.94379,-2.09091, 0.91384
-2.09091, 0.91384,-2.09091, 0.91383
-2.09091, 0.91383,-2.11383, 0.89091
-2.11383, 0.89091,-2.11384, 0.89091
-2.11384, 0.89091,-2.14379, 0.87850
-2.14379, 0.87850,-2.14379, 0.87850
-2.14379, 0.87850,-2.15373, 0.87850
-2.15373, 0.87850,-2.15373, 0.87850
-2.15373, 0.87850,-2.15878, 0.87850
-2.15878, 0.87850,-2.16000, 0.87850
-2.16000, 0.87850,-2.16626, 0.87850
-2.16626, 0.87850,-2.47318, 0.87850
-2.47318, 0.87850,-2.48999, 0.86169
-2.48999, 0.86169,-2.53001, 0.86169
-2.53001, 0.86169,-2.54682, 0.87850
-2.54682, 0.87850,-3.10373, 0.87850
-3.10373, 0.87850,-3.10522, 0.87850
-3.10522, 0.87850,-3.11626, 0.87850
-3.11626, 0.87850,-3.11627, 0.87850
-3.11627, 0.87850,-3.12620, 0.87850
-3.12620, 0.87850,-3.12621, 0.87850
-3.12621, 0.87850,-3.15616, 0.89091
-3.15616, 0.89091,-3.15616, 0.89091
-3.15616, 0.89091,-3.17909, 0.91383
-3.17909, 0.91383,-3.17909, 0.91384
-3.17909, 0.91384,-3.19149, 0.94379
-3.19149, 0.94379,-3.19149, 0.94379
-3.19149, 0.94379,-3.19149, 0.95373
-3.19149, 0.95373,-3.19150, 0.95373
-3.19150, 0.95373,-3.19150, 1.57857
-3.19150, 1.57857,-3.20450, 1.59157
-3.20450, 1.59157,-3.20450, 1.62843
-3.20450, 1.62843,-3.19150, 1.64143
-3.19150, 1.64143,-3.19150, 1.68373
-3.19150, 1.68373,-3.19150, 1.68448
-3.19150, 1.68448,-3.19150, 1.69626
-3.19150, 1.69626,-3.19149, 1.69627
-3.19149, 1.69627,-3.19149, 1.70620
-3.19149, 1.70620,-3.17909, 1.73616
-3.17909, 1.73616,-3.15616, 1.75908
-3.15616, 1.75908,-3.15616, 1.75909
-3.15616, 1.75909,-3.15616, 1.75909
-3.15616, 1.75909,-3.12621, 1.77149
-3.12621, 1.77149,-3.12620, 1.77149
-3.12620, 1.77149,-3.11627, 1.77149
-3.11627, 1.77149,-3.11626, 1.77150
-3.11626, 1.77150,-2.99626, 1.77150
-2.99626, 1.77150,-2.99000, 1.77150
-2.99000, 1.77150,-2.98834, 1.77166
-2.98834, 1.77166,-2.98528, 1.77293
-2.98528, 1.77293,-2.98293, 1.77528
-2.98293, 1.77528,-2.98166, 1.77834
-2.98166, 1.77834,-2.98150, 1.78000
-2.98150, 1.78000,-2.98150, 1.85373
-2.98150, 1.85373,-2.98150, 1.85541
-2.98150, 1.85541,-2.98150, 1.86626
-2.98150, 1.86626,-2.98149, 1.86627
-2.98149, 1.86627,-2.98149, 1.87620
-2.98149, 1.87620,-2.98149, 1.87621
-2.98149, 1.87621,-2.96909, 1.90616
-2.96909, 1.90616,-2.96909, 1.90616
-2.96909, 1.90616,-2.94616, 1.92909
-2.94616, 1.92909,-2.94616, 1.92909
-2.94616, 1.92909,-2.91621, 1.94149
-2.91621, 1.94149,-2.91620, 1.94149
-2.91620, 1.94149,-2.90627, 1.94149
-2.90627, 1.94149,-2.90626, 1.94150
-2.90626, 1.94150,-2.09626, 1.94150
-2.09626, 1.94150,-2.08373, 1.94150
-2.08373, 1.94150,-2.03143, 1.94150
-2.03143, 1.94150,-2.01843, 1.95450
-2.01843, 1.95450,-1.98157, 1.95450
-1.98157, 1.95450,-1.96857, 1.94150
-1.96857, 1.94150,-1.77000, 1.94150
-1.77000, 1.94150,-1.76639, 1.94185
-1.76639, 1.94185,-1.75972, 1.94461
-1.75972, 1.94461,-1.75461, 1.94972
-1.75461, 1.94972,-1.75185, 1.95639
-1.75185, 1.95639,-1.75150, 1.96000
-1.75150, 1.96000,-1.75150, 1.96487
-1.75150, 1.96487,-1.75150, 1.96626
-1.75150, 1.96626,-1.75150, 2.06626
-1.75150, 2.06626,-1.75149, 2.06627
-1.75149, 2.06627,-1.75149, 2.07620
-1.75149, 2.07620,-1.75149, 2.07621
-1.75149, 2.07621,-1.73909, 2.10616
-1.73909, 2.10616,-1.73909, 2.10616
-1.73909, 2.10616,-1.71616, 2.12909
